level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	1	4565584.161	4565735.355	4586556.701	#00fff6	1.0	cal_flux_residual [cuda] <1419>						2523
1	1	4630348.307	4632514.739	4659553.752	#00fff6	1.0	cal_flux_residual [cuda] <1418>						2525
1	1	4703113.577	4704841.791	4734027.863	#00fff6	1.0	cal_flux_residual [cuda] <1444>						2527
1	1	4751386.386	4751585.137	4771459.943	#00fff6	1.0	cal_flux_residual [cuda] <1445>						2529
1	1	4800540.593	4801731.716	4822224.744	#00fff6	1.0	cal_flux_residual [cuda] <1470>						2531
1	1	4839688.535	4841876.128	4870196.069	#00fff6	1.0	cal_flux_residual [cuda] <1471>						2533
1	1	4900688.073	4902917.28	4926405.27	#00fff6	1.0	cal_flux_residual [cuda] <1496>						2535
1	1	4940585.811	4941745.326	4961032.511	#00fff6	1.0	cal_flux_residual [cuda] <1497>						2537
1	1	4997705.053	4998994.913	5028156.505	#00fff6	1.0	cal_flux_residual [cuda] <1527>						2539
1	1	5043019.187	5044240.719	5064694.571	#00fff6	1.0	cal_flux_residual [cuda] <1528>						2541
1	1	5108008.605	5109378.91	5135072.234	#00fff6	1.0	cal_flux_residual [cuda] <1553>						2543
1	1	5149411.639	5150578.746	5170124.013	#00fff6	1.0	cal_flux_residual [cuda] <1554>						2545
1	1	5202160.768	5203426.124	5234046.556	#00fff6	1.0	cal_flux_residual [cuda] <1579>						2547
1	1	5254182.641	5254318.155	5274039.099	#00fff6	1.0	cal_flux_residual [cuda] <1580>						2549
1	1	5304511.302	5305483.087	5326999.021	#00fff6	1.0	cal_flux_residual [cuda] <1605>						2551
1	1	5342760.474	5344352.983	5373707.077	#00fff6	1.0	cal_flux_residual [cuda] <1606>						2553
1	1	5408105.169	5409380.077	5430574.21	#00fff6	1.0	cal_flux_residual [cuda] <1636>						2555
1	1	5444067.983	5444205.731	5464959.231	#00fff6	1.0	cal_flux_residual [cuda] <1637>						2557
1	1	5494199.055	5496801.97	5527378.433	#00fff6	1.0	cal_flux_residual [cuda] <1662>						2559
1	1	5548792.823	5548972.808	5568903.649	#00fff6	1.0	cal_flux_residual [cuda] <1663>						2561
1	1	5597909.445	5598948.996	5621117.576	#00fff6	1.0	cal_flux_residual [cuda] <1688>						2563
1	1	5634004.982	5636715.793	5666147.347	#00fff6	1.0	cal_flux_residual [cuda] <1689>						2565
1	1	5710704.274	5712127.138	5742503.519	#00fff6	1.0	cal_flux_residual [cuda] <1714>						2567
1	1	5762674.378	5762832.006	5782589.472	#00fff6	1.0	cal_flux_residual [cuda] <1715>						2569
1	1	5828502.789	5829511.482	5855626.643	#00fff6	1.0	cal_flux_residual [cuda] <1745>						2571
1	1	5868811.432	5869370.985	5889249.129	#00fff6	1.0	cal_flux_residual [cuda] <1746>						2573
1	1	5933440.161	5934910.183	5964041.134	#00fff6	1.0	cal_flux_residual [cuda] <1771>						2575
1	1	5977144.406	5978344.04	5999304.959	#00fff6	1.0	cal_flux_residual [cuda] <1772>						2577
1	1	6031744.653	6033337.151	6063318.793	#00fff6	1.0	cal_flux_residual [cuda] <1797>						2579
1	1	6081889.978	6082041.587	6102018.482	#00fff6	1.0	cal_flux_residual [cuda] <1798>						2581
1	1	6132330.329	6133571.852	6154988.356	#00fff6	1.0	cal_flux_residual [cuda] <1823>						2583
1	1	6167934.613	6170691.319	6200154.756	#00fff6	1.0	cal_flux_residual [cuda] <1824>						2585
