time	count
4446376.97	1.00
4446400.47	0.00
4446421.77	1.00
4446431.71	0.00
4446434.14	1.00
4446434.47	0.00
4446435.84	1.00
4446436.08	0.00
4447797.07	1.00
4447798.97	0.00
4447834.41	1.00
4447874.04	0.00
4447897.25	1.00
4447898.66	0.00
4447906.62	1.00
4447906.98	0.00
4447918.21	1.00
4447927.41	0.00
4449260.31	1.00
4449262.24	0.00
4449277.58	1.00
4449300.38	0.00
4449321.34	1.00
4449322.46	0.00
4449331.49	1.00
4449331.83	0.00
4449343.20	1.00
4449343.55	0.00
4450884.17	1.00
4450886.15	0.00
4450896.97	1.00
4450916.32	0.00
4450934.15	1.00
4450944.61	0.00
4450947.80	1.00
4450948.08	0.00
4450949.52	1.00
4450949.72	0.00
4452447.14	1.00
4452471.77	0.00
4452494.16	1.00
4452495.55	0.00
4452498.74	1.00
4452499.03	0.00
4452511.33	1.00
4452520.24	0.00
4453905.49	1.00
4453929.17	0.00
4453951.23	1.00
4453952.64	0.00
4453955.51	1.00
4453955.80	0.00
4453969.18	1.00
4453969.51	0.00
4455308.85	1.00
4455309.79	0.00
4455359.59	1.00
4455370.83	0.00
4455372.42	1.00
4455381.29	0.00
4455394.52	1.00
4455394.84	0.00
4455404.28	1.00
4455404.63	0.00
4455416.38	1.00
4455416.82	0.00
4456900.18	1.00
4456902.16	0.00
4456909.11	1.00
4456930.29	0.00
4456951.42	1.00
4456952.34	0.00
4456960.58	1.00
4456969.50	0.00
4456971.24	1.00
4456971.68	0.00
4458400.10	1.00
4458402.08	0.00
4458417.11	1.00
4458437.95	0.00
4458456.28	1.00
4458457.27	0.00
4458465.27	1.00
4458465.65	0.00
4458476.67	1.00
4458485.73	0.00
4460074.43	1.00
4460098.59	0.00
4460120.49	1.00
4460121.70	0.00
4460124.85	1.00
4460125.12	0.00
4460138.18	1.00
4460138.79	0.00
4460268.55	1.00
4460280.09	0.00
4460295.90	1.00
4460296.47	0.00
4460303.54	1.00
4460303.93	0.00
4460313.45	1.00
4460322.70	0.00
4460326.07	1.00
4460326.37	0.00
4460428.85	1.00
4460440.02	0.00
4460453.92	1.00
4460454.50	0.00
4460461.42	1.00
4460461.92	0.00
4460471.39	1.00
4460471.78	0.00
4461653.70	1.00
4461678.69	0.00
4461702.59	1.00
4461710.84	0.00
4461714.77	1.00
4461715.36	0.00
4461736.85	1.00
4461737.31	0.00
4461747.33	1.00
4461747.70	0.00
4461759.26	1.00
4461759.62	0.00
4462887.13	1.00
4462889.07	0.00
4462902.68	1.00
4462925.09	0.00
4462945.83	1.00
4462956.66	0.00
4462960.40	1.00
4462960.76	0.00
4462962.33	1.00
4462962.60	0.00
4465839.09	1.00
4465863.16	0.00
4465885.03	1.00
4465886.40	0.00
4465890.92	1.00
4465891.23	0.00
4465904.67	1.00
4465913.67	0.00
4467403.36	1.00
4467405.05	0.00
4467432.05	1.00
4467458.00	0.00
4467475.48	1.00
4467476.52	0.00
4467484.98	1.00
4467485.31	0.00
4467495.78	1.00
4467496.13	0.00
4469662.21	1.00
4469686.05	0.00
4469707.63	1.00
4469718.73	0.00
4469722.38	1.00
4469722.81	0.00
4469724.22	1.00
4469724.51	0.00
4471528.32	1.00
4471570.47	0.00
4471592.34	1.00
4471593.79	0.00
4471597.04	1.00
4471597.33	0.00
4471610.12	1.00
4471610.47	0.00
4472986.56	1.00
4473009.89	0.00
4473031.64	1.00
4473041.92	0.00
4473045.83	1.00
4473046.22	0.00
4473047.34	1.00
4473047.56	0.00
4474437.25	1.00
4474461.36	0.00
4474483.13	1.00
4474484.48	0.00
4474489.22	1.00
4474489.52	0.00
4474501.53	1.00
4474510.46	0.00
4476018.68	1.00
4476020.89	0.00
4476034.25	1.00
4476057.97	0.00
4476080.30	1.00
4476081.38	0.00
4476089.71	1.00
4476090.09	0.00
4476101.31	1.00
4476101.64	0.00
4477601.39	1.00
4477625.66	0.00
4477648.94	1.00
4477659.05	0.00
4477663.56	1.00
4477663.94	0.00
4477665.30	1.00
4477665.54	0.00
4479040.88	1.00
4479064.68	0.00
4479086.13	1.00
4479087.54	0.00
4479090.78	1.00
4479091.07	0.00
4479104.34	1.00
4479104.70	0.00
4480489.50	1.00
4480500.56	0.00
4480510.12	1.00
4480556.66	0.00
4480577.81	1.00
4480579.09	0.00
4480587.63	1.00
4480588.04	0.00
4480599.12	1.00
4480599.50	0.00
4482051.43	1.00
4482075.05	0.00
4482096.44	1.00
4482097.75	0.00
4482100.89	1.00
4482110.39	0.00
4482112.00	1.00
4482112.26	0.00
4483586.19	1.00
4483612.27	0.00
4483634.73	1.00
4483636.59	0.00
4483640.17	1.00
4483640.55	0.00
4483652.42	1.00
4483652.78	0.00
4485219.43	1.00
4485243.50	0.00
4485265.63	1.00
4485275.44	0.00
4485278.88	1.00
4485279.19	0.00
4485280.33	1.00
4485280.58	0.00
4485408.63	1.00
4485420.49	0.00
4485433.14	1.00
4485433.85	0.00
4485440.99	1.00
4485441.40	0.00
4485450.97	1.00
4485451.33	0.00
4485582.01	1.00
4485590.51	0.00
4485604.57	1.00
4485612.74	0.00
4485615.47	1.00
4485615.76	0.00
4485616.97	1.00
4485617.32	0.00
4485702.15	1.00
4485711.30	0.00
4485723.44	1.00
4485724.08	0.00
4485731.01	1.00
4485731.38	0.00
4485740.49	1.00
4485740.88	0.00
4486893.40	1.00
4486901.28	0.00
4486914.64	1.00
4486920.74	0.00
4486923.50	1.00
4486923.75	0.00
4486925.14	1.00
4486925.38	0.00
4488095.12	1.00
4488097.09	0.00
4488110.83	1.00
4488133.59	0.00
4488153.86	1.00
4488154.97	0.00
4488163.50	1.00
4488171.84	0.00
4488174.41	1.00
4488174.71	0.00
4491032.63	1.00
4491034.80	0.00
4491045.76	1.00
4491069.15	0.00
4491090.01	1.00
4491091.04	0.00
4491099.33	1.00
4491099.71	0.00
4491110.57	1.00
4491118.88	0.00
4492625.16	1.00
4492626.82	0.00
4492651.13	1.00
4492670.75	0.00
4492688.12	1.00
4492689.14	0.00
4492697.55	1.00
4492697.88	0.00
4492708.70	1.00
4492709.05	0.00
4494807.33	1.00
4494807.88	0.00
4494857.30	1.00
4494888.74	0.00
4494911.58	1.00
4494920.84	0.00
4494923.69	1.00
4494924.03	0.00
4494931.85	1.00
4494932.15	0.00
4496692.82	1.00
4496694.67	0.00
4496719.54	1.00
4496743.38	0.00
4496763.79	1.00
4496764.80	0.00
4496773.61	1.00
4496784.49	0.00
4496786.45	1.00
4496786.83	0.00
4498119.53	1.00
4498120.10	0.00
4498168.93	1.00
4498179.29	0.00
4498186.40	1.00
4498187.12	0.00
4498206.61	1.00
4498206.96	0.00
4498217.34	1.00
4498217.68	0.00
4498229.43	1.00
4498235.12	0.00
4499568.46	1.00
4499569.00	0.00
4499618.64	1.00
4499627.69	0.00
4499629.14	1.00
4499629.69	0.00
4499650.75	1.00
4499651.11	0.00
4499661.92	1.00
4499662.38	0.00
4499674.26	1.00
4499679.37	0.00
4501192.41	1.00
4501193.13	0.00
4501241.43	1.00
4501249.68	0.00
4501255.96	1.00
4501256.50	0.00
4501276.10	1.00
4501276.58	0.00
4501287.29	1.00
4501287.65	0.00
4501299.04	1.00
4501299.39	0.00
4502720.42	1.00
4502725.77	0.00
4502772.43	1.00
4502780.47	0.00
4502782.33	1.00
4502783.15	0.00
4502804.42	1.00
4502804.79	0.00
4502815.37	1.00
4502815.73	0.00
4502827.05	1.00
4502827.49	0.00
4504248.04	1.00
4504258.68	0.00
4504271.11	1.00
4504292.06	0.00
4504314.37	1.00
4504315.50	0.00
4504323.63	1.00
4504323.95	0.00
4504335.75	1.00
4504336.28	0.00
4505704.41	1.00
4505706.59	0.00
4505721.83	1.00
4505741.29	0.00
4505758.56	1.00
4505767.32	0.00
4505770.44	1.00
4505770.80	0.00
4505778.89	1.00
4505779.38	0.00
4507257.87	1.00
4507281.43	0.00
4507304.50	1.00
4507305.76	0.00
4507308.93	1.00
4507309.32	0.00
4507323.49	1.00
4507324.08	0.00
4508714.45	1.00
4508741.74	0.00
4508761.51	1.00
4508798.08	0.00
4508819.59	1.00
4508820.57	0.00
4508829.02	1.00
4508829.40	0.00
4508840.53	1.00
4508841.06	0.00
4510421.54	1.00
4510445.18	0.00
4510468.51	1.00
4510470.17	0.00
4510475.30	1.00
4510475.64	0.00
4510485.70	1.00
4510494.78	0.00
4510628.12	1.00
4510641.80	0.00
4510657.29	1.00
4510658.04	0.00
4510665.39	1.00
4510665.76	0.00
4510674.83	1.00
4510675.37	0.00
4510788.15	1.00
4510795.62	0.00
4510797.18	1.00
4510797.69	0.00
4510807.27	1.00
4510813.14	0.00
4510815.22	1.00
4510815.63	0.00
4510824.93	1.00
4510825.32	0.00
4510901.65	1.00
4510911.68	0.00
4510926.01	1.00
4510926.54	0.00
4510933.97	1.00
4510934.48	0.00
4510943.49	1.00
4510948.14	0.00
4512100.20	1.00
4512108.64	0.00
4512120.95	1.00
4512121.59	0.00
4512128.22	1.00
4512128.70	0.00
4512137.83	1.00
4512138.19	0.00
4513329.71	1.00
4513331.71	0.00
4513341.11	1.00
4513362.50	0.00
4513383.09	1.00
4513384.03	0.00
4513392.49	1.00
4513400.81	0.00
4513402.67	1.00
4513403.03	0.00
4516264.79	1.00
4516266.99	0.00
4516282.95	1.00
4523934.19	0.00
4523941.90	1.00
4523942.91	0.00
4524071.98	1.00
4524072.82	0.00
4524079.61	1.00
4524079.90	0.00
4524398.76	1.00
4524400.87	0.00
4524405.53	1.00
4524415.31	0.00
4524416.91	1.00
4524417.25	0.00
4524480.56	1.00
4524481.56	0.00
4524493.61	1.00
4524494.10	0.00
4524583.42	1.00
4524707.69	0.00
4524715.24	1.00
4524715.98	0.00
4524716.88	1.00
4524719.54	0.00
4524826.19	1.00
4524828.03	0.00
4524855.42	1.00
4524855.53	0.00
4525039.68	1.00
4525040.09	0.00
4525042.49	1.00
4525042.88	0.00
4525051.23	1.00
4525051.80	0.00
4525059.98	1.00
4525064.91	0.00
4525104.62	1.00
4525104.75	0.00
4525116.49	1.00
4525116.93	0.00
4525119.15	1.00
4525119.68	0.00
4525164.98	1.00
4525165.16	0.00
4525210.31	1.00
4525210.42	0.00
4525217.94	1.00
4525218.03	0.00
4525254.03	1.00
4525254.14	0.00
4525262.12	1.00
4525262.76	0.00
4525266.38	1.00
4525266.69	0.00
4525287.60	1.00
4525287.69	0.00
4525315.97	1.00
4525316.40	0.00
4525318.76	1.00
4525323.59	0.00
4525351.93	1.00
4525352.68	0.00
4525368.80	1.00
4525369.36	0.00
4525379.86	1.00
4525380.19	0.00
4525382.51	1.00
4525382.79	0.00
4525426.93	1.00
4525430.26	0.00
4525432.72	1.00
4525432.98	0.00
4525456.31	1.00
4525456.45	0.00
4525458.06	1.00
4525458.37	0.00
4525459.58	1.00
4525459.93	0.00
4525472.52	1.00
4525472.85	0.00
4525480.57	1.00
4525480.90	0.00
4525493.95	1.00
4525497.55	0.00
4525513.61	1.00
4525514.02	0.00
4525517.51	1.00
4525517.60	0.00
4525519.15	1.00
4525519.40	0.00
4525534.61	1.00
4525535.26	0.00
4525536.84	1.00
4525537.06	0.00
4525552.39	1.00
4525552.54	0.00
4525581.63	1.00
4525582.13	0.00
4525592.71	1.00
4525596.71	0.00
4525616.87	1.00
4525617.28	0.00
4525620.94	1.00
4525621.04	0.00
4525622.74	1.00
4525623.03	0.00
4525629.58	1.00
4525629.86	0.00
4525637.46	1.00
4525637.58	0.00
4525649.36	1.00
4525649.86	0.00
4525672.31	1.00
4525672.66	0.00
4525679.88	1.00
4525683.17	0.00
4525685.38	1.00
4525685.74	0.00
4525687.87	1.00
4525688.11	0.00
4525695.76	1.00
4525696.07	0.00
4525697.73	1.00
4525698.09	0.00
4525704.82	1.00
4525708.74	0.00
4525710.91	1.00
4525711.20	0.00
4525722.81	1.00
4525722.93	0.00
4525733.90	1.00
4525734.02	0.00
4525823.73	1.00
4525823.85	0.00
4525831.72	1.00
4525831.85	0.00
4525860.07	1.00
4525860.17	0.00
4525870.28	1.00
4525870.75	0.00
4525883.32	1.00
4525883.42	0.00
4525942.61	1.00
4525942.70	0.00
4525974.11	1.00
4525974.61	0.00
4525983.27	1.00
4525983.42	0.00
4525993.22	1.00
4525993.32	0.00
4526027.41	1.00
4526027.50	0.00
4526036.31	1.00
4526036.40	0.00
4526053.19	1.00
4526053.27	0.00
4526071.63	1.00
4526071.74	0.00
4526081.46	1.00
4526081.56	0.00
4526130.83	1.00
4528277.05	0.00
4528284.13	1.00
4530481.93	0.00
4530489.96	1.00
4531134.92	0.00
4531216.96	1.00
4531841.13	0.00
4531876.63	1.00
4536234.29	0.00
4536271.37	1.00
4540612.75	0.00
4540660.54	1.00
4540661.43	0.00
4546534.47	1.00
4546534.96	0.00
4548442.44	1.00
4548442.63	0.00
4555702.58	1.00
4555703.08	0.00
4586597.61	1.00
4586599.84	0.00
4586865.66	1.00
4587343.45	0.00
4587353.66	1.00
4587354.84	0.00
4659611.33	1.00
4659613.28	0.00
4659775.07	1.00
4660277.22	0.00
4660287.28	1.00
4660288.38	0.00
4660345.55	1.00
4660351.97	0.00
4660355.21	1.00
4660355.57	0.00
4660371.88	1.00
4660373.30	0.00
4660382.95	1.00
4660507.84	0.00
4660531.21	1.00
4660532.45	0.00
4660571.73	1.00
4660572.21	0.00
4660573.92	1.00
4660574.26	0.00
4660735.35	1.00
4660736.07	0.00
4660743.81	1.00
4660744.27	0.00
4660747.56	1.00
4660748.19	0.00
4660756.45	1.00
4660757.14	0.00
4660782.61	1.00
4660782.97	0.00
4660795.04	1.00
4660795.40	0.00
4660802.54	1.00
4660803.11	0.00
4660845.39	1.00
4660916.41	0.00
4660922.87	1.00
4660923.66	0.00
4660935.56	1.00
4660936.03	0.00
4660944.38	1.00
4660944.78	0.00
4660951.38	1.00
4660951.87	0.00
4660953.41	1.00
4660953.70	0.00
4660975.37	1.00
4660975.77	0.00
4660992.17	1.00
4660992.61	0.00
4661003.21	1.00
4661003.55	0.00
4661010.86	1.00
4661011.40	0.00
4661080.22	1.00
4661688.11	0.00
4661695.96	1.00
4662277.44	0.00
4662285.88	1.00
4666704.33	0.00
4666731.11	1.00
4670855.30	0.00
4670929.48	1.00
4670930.20	0.00
4681763.91	1.00
4681764.42	0.00
4703177.91	1.00
4703178.43	0.00
4703837.87	1.00
4703838.14	0.00
4734106.04	1.00
4734109.34	0.00
4734117.05	1.00
4734118.11	0.00
4734228.19	1.00
4734749.93	0.00
4734760.92	1.00
4734761.89	0.00
4751438.26	1.00
4751438.79	0.00
4771552.96	1.00
4771554.85	0.00
4771695.13	1.00
4772205.20	0.00
4772214.42	1.00
4772215.32	0.00
4772274.73	1.00
4772280.70	0.00
4772283.50	1.00
4772284.15	0.00
4772300.62	1.00
4772302.01	0.00
4772311.21	1.00
4772426.98	0.00
4772441.59	1.00
4772442.39	0.00
4772446.19	1.00
4772446.75	0.00
4772453.49	1.00
4772454.05	0.00
4772570.92	1.00
4772571.42	0.00
4772575.06	1.00
4772575.50	0.00
4772577.02	1.00
4772577.37	0.00
4772578.97	1.00
4772579.29	0.00
4772590.42	1.00
4772590.89	0.00
4772602.17	1.00
4772602.55	0.00
4772604.28	1.00
4772604.82	0.00
4772683.16	1.00
4772738.31	0.00
4772744.03	1.00
4772744.73	0.00
4772759.27	1.00
4772759.92	0.00
4772785.07	1.00
4772785.45	0.00
4772791.92	1.00
4772792.28	0.00
4772794.13	1.00
4772794.61	0.00
4772815.91	1.00
4772816.26	0.00
4772833.64	1.00
4772833.99	0.00
4772844.25	1.00
4772844.69	0.00
4772852.12	1.00
4772861.52	0.00
4772918.95	1.00
4773483.16	0.00
4773519.02	1.00
4774173.90	0.00
4774252.80	1.00
4778674.21	0.00
4778715.48	1.00
4782970.12	0.00
4783022.07	1.00
4783023.07	0.00
4822305.41	1.00
4822309.33	0.00
4822425.71	1.00
4822953.54	0.00
4822963.98	1.00
4822965.05	0.00
4839708.81	1.00
4839709.95	0.00
4870288.81	1.00
4870290.86	0.00
4870419.86	1.00
4871005.67	0.00
4871015.25	1.00
4871016.11	0.00
4871069.10	1.00
4871075.34	0.00
4871077.94	1.00
4871078.69	0.00
4871094.65	1.00
4871095.89	0.00
4871104.64	1.00
4871221.33	0.00
4871227.70	1.00
4871228.71	0.00
4871238.81	1.00
4871239.20	0.00
4871240.74	1.00
4871240.95	0.00
4871342.46	1.00
4871342.93	0.00
4871350.41	1.00
4871350.75	0.00
4871357.53	1.00
4871357.84	0.00
4871359.46	1.00
4871359.98	0.00
4871370.60	1.00
4871370.89	0.00
4871382.50	1.00
4871382.91	0.00
4871384.47	1.00
4871385.03	0.00
4871466.80	1.00
4871520.52	0.00
4871532.18	1.00
4871532.83	0.00
4871582.53	1.00
4871583.03	0.00
4871591.61	1.00
4871592.03	0.00
4871599.30	1.00
4871599.87	0.00
4871602.86	1.00
4871603.14	0.00
4871625.15	1.00
4871625.51	0.00
4871642.63	1.00
4871643.47	0.00
4871653.81	1.00
4871654.35	0.00
4871661.67	1.00
4871662.08	0.00
4871729.64	1.00
4872316.28	0.00
4872338.57	1.00
4873048.45	0.00
4873152.36	1.00
4877782.89	0.00
4877818.64	1.00
4882290.04	0.00
4882343.47	1.00
4882344.41	0.00
4883103.16	1.00
4883103.40	0.00
4900690.76	1.00
4900691.25	0.00
4926482.87	1.00
4926487.63	0.00
4926492.13	1.00
4926493.21	0.00
4926652.58	1.00
4927123.21	0.00
4927133.36	1.00
4927134.55	0.00
4940606.60	1.00
4940607.13	0.00
4961124.96	1.00
4961126.94	0.00
4961279.00	1.00
4961911.51	0.00
4961922.01	1.00
4961922.97	0.00
4961991.07	1.00
4961997.10	0.00
4961999.93	1.00
4962000.43	0.00
4962015.85	1.00
4962017.49	0.00
4962026.24	1.00
4962152.32	0.00
4962164.12	1.00
4962164.87	0.00
4962167.24	1.00
4962167.66	0.00
4962320.71	1.00
4962321.07	0.00
4962330.86	1.00
4962331.24	0.00
4962333.18	1.00
4962333.64	0.00
4962358.30	1.00
4962358.84	0.00
4962360.60	1.00
4962360.90	0.00
4962368.05	1.00
4962368.73	0.00
4962376.75	1.00
4962377.12	0.00
4962388.55	1.00
4962388.88	0.00
4962392.12	1.00
4962392.54	0.00
4962425.43	1.00
4962425.76	0.00
4962435.52	1.00
4962435.88	0.00
4962492.22	1.00
4962530.35	0.00
4962536.17	1.00
4962537.02	0.00
4962537.81	1.00
4962538.63	0.00
4962579.91	1.00
4964528.75	0.00
4964553.31	1.00
4966490.84	0.00
4966496.52	1.00
4967129.44	0.00
4967169.43	1.00
4967848.71	0.00
4967932.03	1.00
4972514.45	0.00
4972588.07	1.00
4977152.57	0.00
4977215.97	1.00
4977216.79	0.00
4986034.83	1.00
4986035.52	0.00
4997722.79	1.00
4997723.34	0.00
5028235.26	1.00
5028237.35	0.00
5028244.74	1.00
5028245.61	0.00
5028368.17	1.00
5028891.05	0.00
5028901.02	1.00
5028901.95	0.00
5064731.01	1.00
5064732.94	0.00
5064891.01	1.00
5065382.96	0.00
5065392.18	1.00
5065393.33	0.00
5065445.26	1.00
5065451.35	0.00
5065454.10	1.00
5065454.60	0.00
5065470.53	1.00
5065471.93	0.00
5065481.66	1.00
5065628.09	0.00
5065631.63	1.00
5065632.71	0.00
5065635.74	1.00
5065636.16	0.00
5065637.73	1.00
5065638.13	0.00
5065743.60	1.00
5065744.08	0.00
5065751.41	1.00
5065751.80	0.00
5065759.16	1.00
5065759.60	0.00
5065761.34	1.00
5065761.94	0.00
5065772.45	1.00
5065772.98	0.00
5065784.54	1.00
5065785.14	0.00
5065787.06	1.00
5065787.95	0.00
5065877.69	1.00
5065946.22	0.00
5065952.37	1.00
5065953.10	0.00
5065998.38	1.00
5065998.82	0.00
5066006.94	1.00
5066007.66	0.00
5066010.81	1.00
5066011.23	0.00
5066019.15	1.00
5066019.71	0.00
5066035.03	1.00
5066035.50	0.00
5066045.93	1.00
5066046.36	0.00
5066053.24	1.00
5066053.59	0.00
5066121.18	1.00
5066723.40	0.00
5066749.67	1.00
5067387.24	0.00
5067485.70	1.00
5072264.23	0.00
5072314.19	1.00
5076943.13	0.00
5077012.52	1.00
5077013.78	0.00
5085686.08	1.00
5085686.57	0.00
5092749.11	1.00
5092749.61	0.00
5135151.92	1.00
5135156.96	0.00
5135313.37	1.00
5135781.43	0.00
5135792.31	1.00
5135793.46	0.00
5170216.90	1.00
5170219.07	0.00
5170339.19	1.00
5170834.08	0.00
5170844.07	1.00
5170845.11	0.00
5170897.38	1.00
5170903.80	0.00
5170906.73	1.00
5170909.05	0.00
5170924.70	1.00
5170926.05	0.00
5170934.93	1.00
5171053.66	0.00
5171056.87	1.00
5171057.86	0.00
5171068.34	1.00
5171068.86	0.00
5171070.42	1.00
5171070.86	0.00
5171175.16	1.00
5171175.99	0.00
5171183.12	1.00
5171183.54	0.00
5171190.68	1.00
5171191.04	0.00
5171192.66	1.00
5171193.12	0.00
5171203.66	1.00
5171204.07	0.00
5171216.07	1.00
5171216.51	0.00
5171217.88	1.00
5171218.54	0.00
5171303.99	1.00
5171359.15	0.00
5171364.80	1.00
5171365.72	0.00
5171377.04	1.00
5171377.56	0.00
5171387.12	1.00
5171387.50	0.00
5171394.14	1.00
5171394.80	0.00
5171396.38	1.00
5171396.66	0.00
5171433.81	1.00
5171434.15	0.00
5171451.46	1.00
5171451.94	0.00
5171462.92	1.00
5171463.28	0.00
5171470.78	1.00
5171471.10	0.00
5171554.07	1.00
5172215.91	0.00
5172240.70	1.00
5172924.61	0.00
5173012.17	1.00
5178072.88	0.00
5178122.01	1.00
5182960.62	0.00
5183015.87	1.00
5183016.78	0.00
5192201.59	1.00
5192203.14	0.00
5229711.10	1.00
5229711.61	0.00
5230064.08	1.00
5230064.69	0.00
5234125.55	1.00
5234130.45	0.00
5234262.88	1.00
5234814.55	0.00
5234824.97	1.00
5234826.40	0.00
5274130.87	1.00
5274132.92	0.00
5274252.79	1.00
5274823.72	0.00
5274833.64	1.00
5274834.65	0.00
5274903.54	1.00
5274909.82	0.00
5274912.63	1.00
5274913.17	0.00
5274928.93	1.00
5274930.68	0.00
5274940.70	1.00
5275057.59	0.00
5275060.96	1.00
5275061.75	0.00
5275072.15	1.00
5275072.71	0.00
5275074.14	1.00
5275074.74	0.00
5275178.45	1.00
5275178.81	0.00
5275189.39	1.00
5275189.74	0.00
5275193.57	1.00
5275193.95	0.00
5275201.90	1.00
5275202.33	0.00
5275210.72	1.00
5275211.08	0.00
5275222.70	1.00
5275223.23	0.00
5275224.72	1.00
5275225.30	0.00
5275307.35	1.00
5275361.19	0.00
5275367.51	1.00
5275368.48	0.00
5275380.84	1.00
5275381.27	0.00
5275390.04	1.00
5275390.84	0.00
5275393.90	1.00
5275394.29	0.00
5275401.91	1.00
5275402.28	0.00
5275437.73	1.00
5275438.25	0.00
5275455.13	1.00
5275455.47	0.00
5275465.70	1.00
5275466.07	0.00
5275473.48	1.00
5275473.99	0.00
5275544.59	1.00
5276116.02	0.00
5276138.10	1.00
5276793.16	0.00
5276907.34	1.00
5281631.20	0.00
5281669.90	1.00
5286297.18	0.00
5286351.33	1.00
5286352.10	0.00
5288081.88	1.00
5288082.20	0.00
5327077.14	1.00
5327082.54	0.00
5327207.63	1.00
5327707.36	0.00
5327718.21	1.00
5327719.21	0.00
5342780.42	1.00
5342780.95	0.00
5373743.29	1.00
5373745.15	0.00
5373914.40	1.00
5374405.42	0.00
5374415.02	1.00
5374416.24	0.00
5374468.38	1.00
5374474.17	0.00
5374477.02	1.00
5374477.53	0.00
5374494.38	1.00
5374496.07	0.00
5374504.74	1.00
5374659.09	0.00
5374670.52	1.00
5374671.40	0.00
5374674.40	1.00
5374674.92	0.00
5374806.22	1.00
5374806.63	0.00
5374832.33	1.00
5374832.70	0.00
5374835.85	1.00
5374836.51	0.00
5374845.05	1.00
5374845.48	0.00
5374848.52	1.00
5374848.89	0.00
5374855.98	1.00
5374856.70	0.00
5374866.41	1.00
5374866.78	0.00
5374893.86	1.00
5374894.21	0.00
5374895.66	1.00
5374896.19	0.00
5374930.37	1.00
5374930.72	0.00
5374939.35	1.00
5374939.74	0.00
5375020.84	1.00
5375055.07	0.00
5375060.64	1.00
5375061.38	0.00
5375062.23	1.00
5375062.63	0.00
5375099.57	1.00
5377051.82	0.00
5377058.71	1.00
5379003.65	0.00
5379009.28	1.00
5379628.58	0.00
5379670.66	1.00
5380321.17	0.00
5380403.75	1.00
5385089.81	0.00
5385161.48	1.00
5389754.98	0.00
5389821.64	1.00
5389823.32	0.00
5397186.71	1.00
5397187.03	0.00
5430596.82	1.00
5430619.75	0.00
5430782.52	1.00
5431253.18	0.00
5431263.43	1.00
5431264.57	0.00
5465029.59	1.00
5465032.11	0.00
5465161.20	1.00
5465685.18	0.00
5465695.63	1.00
5465696.52	0.00
5465748.68	1.00
5465755.18	0.00
5465758.08	1.00
5465758.87	0.00
5465774.13	1.00
5465775.82	0.00
5465784.74	1.00
5465927.60	0.00
5465931.06	1.00
5465931.82	0.00
5465936.89	1.00
5465937.37	0.00
5465947.10	1.00
5465947.48	0.00
5466049.25	1.00
5466049.73	0.00
5466058.00	1.00
5466058.67	0.00
5466061.92	1.00
5466062.47	0.00
5466070.01	1.00
5466070.33	0.00
5466081.12	1.00
5466081.74	0.00
5466092.79	1.00
5466093.18	0.00
5466110.30	1.00
5466110.95	0.00
5466183.03	1.00
5466237.25	0.00
5466242.97	1.00
5466243.71	0.00
5466255.40	1.00
5466255.98	0.00
5466264.49	1.00
5466264.86	0.00
5466271.80	1.00
5466272.22	0.00
5466274.34	1.00
5466291.59	0.00
5466312.81	1.00
5466313.18	0.00
5466330.11	1.00
5466330.43	0.00
5466340.71	1.00
5466341.18	0.00
5466348.75	1.00
5466349.03	0.00
5466416.89	1.00
5467040.96	0.00
5467065.91	1.00
5467769.99	0.00
5467839.58	1.00
5472615.02	0.00
5472662.66	1.00
5477328.99	0.00
5477391.19	1.00
5477392.01	0.00
5478427.24	1.00
5478427.52	0.00
5483729.60	1.00
5483730.09	0.00
5527435.00	1.00
5527441.29	0.00
5527580.39	1.00
5528052.03	0.00
5528062.42	1.00
5528063.79	0.00
5568994.84	1.00
5568997.01	0.00
5569118.62	1.00
5569629.50	0.00
5569639.99	1.00
5569641.04	0.00
5569693.22	1.00
5569699.58	0.00
5569702.61	1.00
5569703.14	0.00
5569719.59	1.00
5569721.14	0.00
5569730.07	1.00
5569883.81	0.00
5569886.95	1.00
5569887.94	0.00
5569897.65	1.00
5569898.01	0.00
5569899.66	1.00
5569900.01	0.00
5570002.96	1.00
5570003.42	0.00
5570011.38	1.00
5570011.67	0.00
5570015.01	1.00
5570015.31	0.00
5570023.11	1.00
5570023.71	0.00
5570032.43	1.00
5570032.78	0.00
5570059.67	1.00
5570060.07	0.00
5570066.64	1.00
5570067.33	0.00
5570131.64	1.00
5570184.95	0.00
5570190.52	1.00
5570191.52	0.00
5570203.34	1.00
5570203.81	0.00
5570212.23	1.00
5570212.57	0.00
5570235.65	1.00
5570236.25	0.00
5570242.49	1.00
5570242.79	0.00
5570262.66	1.00
5570263.02	0.00
5570280.55	1.00
5570281.02	0.00
5570290.95	1.00
5570291.36	0.00
5570298.71	1.00
5570299.00	0.00
5570363.54	1.00
5570987.31	0.00
5571011.75	1.00
5571715.31	0.00
5571780.82	1.00
5576546.26	0.00
5576598.74	1.00
5581234.71	0.00
5581297.79	1.00
5581298.68	0.00
5621171.79	1.00
5621178.33	0.00
5621300.98	1.00
5621835.64	0.00
5621845.89	1.00
5621846.98	0.00
5666239.19	1.00
5666241.22	0.00
5666361.33	1.00
5666912.45	0.00
5666921.92	1.00
5666923.20	0.00
5666975.58	1.00
5666982.11	0.00
5666984.98	1.00
5666985.46	0.00
5667001.33	1.00
